1.244955,1.122521,1.081766,1.061441,1.049293,1.041239,1.035525,1.031276,1.028004,1.025419,1.023332,1.021621,1.020198,1.019003,1.017991,1.017127,1.016385,1.015746,1.015193,1.014713,1.014296,1.013934,1.013619,1.013345,1.013108,1.012904,1.012728,1.012577,1.012450,1.012343,1.012254,1.012182,1.012125,1.012081,1.012050,1.012029,1.012019,1.012018,1.012026,1.012041,1.012062,1.012090,1.012123,1.012162,1.012205,1.012251,1.012302,1.012355,1.012411,1.012470,1.012530,1.012592,1.012656,1.012720,1.012785,1.012851,1.012916,1.012982,1.013047,1.013112,1.013176,1.013239,1.013300,1.013361,1.013419,1.013475,1.013530,1.013582,1.013631,1.013678,1.013722,1.013763,1.013801,1.013835,1.013865,1.013892,1.013915,1.013933,1.013947,1.013957,1.013962,1.013962,1.013957,1.013946,1.013930,1.013909,1.013882,1.013848,1.013809,1.013763,1.013711,1.013652,1.013586,1.013513,1.013433,1.013345,1.013249,1.013146,1.013035,1.012915
1.245659,1.122873,1.082000,1.061615,1.049432,1.041353,1.035622,1.031359,1.028078,1.025483,1.023389,1.021671,1.020244,1.019044,1.018027,1.017159,1.016414,1.015771,1.015215,1.014732,1.014313,1.013948,1.013630,1.013355,1.013115,1.012909,1.012731,1.012578,1.012449,1.012340,1.012249,1.012175,1.012117,1.012071,1.012038,1.012017,1.012005,1.012003,1.012009,1.012022,1.012043,1.012069,1.012101,1.012138,1.012180,1.012226,1.012275,1.012327,1.012382,1.012440,1.012499,1.012561,1.012623,1.012687,1.012751,1.012816,1.012881,1.012945,1.013010,1.013074,1.013137,1.013200,1.013261,1.013320,1.013378,1.013434,1.013488,1.013540,1.013589,1.013635,1.013679,1.013719,1.013757,1.013791,1.013821,1.013847,1.013870,1.013888,1.013902,1.013912,1.013916,1.013916,1.013911,1.013901,1.013885,1.013864,1.013836,1.013803,1.013764,1.013718,1.013666,1.013607,1.013542,1.013469,1.013389,1.013301,1.013206,1.013103,1.012992,1.012873
1.246350,1.123218,1.082229,1.061787,1.049568,1.041466,1.035717,1.031442,1.028149,1.025546,1.023445,1.021721,1.020288,1.019084,1.018062,1.017190,1.016442,1.015796,1.015236,1.014751,1.014329,1.013961,1.013642,1.013364,1.013122,1.012913,1.012733,1.012579,1.012448,1.012337,1.012245,1.012169,1.012109,1.012062,1.012028,1.012004,1.011991,1.011988,1.011992,1.012004,1.012023,1.012049,1.012080,1.012116,1.012156,1.012201,1.012249,1.012300,1.012354,1.012411,1.012469,1.012529,1.012591,1.012654,1.012717,1.012781,1.012845,1.012910,1.012974,1.013037,1.013099,1.013161,1.013222,1.013281,1.013338,1.013393,1.013447,1.013498,1.013547,1.013593,1.013636,1.013676,1.013713,1.013747,1.013777,1.013803,1.013826,1.013844,1.013858,1.013867,1.013872,1.013872,1.013867,1.013856,1.013840,1.013819,1.013792,1.013759,1.013720,1.013674,1.013622,1.013564,1.013498,1.013426,1.013346,1.013259,1.013164,1.013061,1.012951,1.012832
1.247027,1.123556,1.082454,1.061955,1.049702,1.041576,1.035810,1.031522,1.028219,1.025608,1.023500,1.021770,1.020332,1.019122,1.018097,1.017221,1.016469,1.015820,1.015258,1.014769,1.014345,1.013975,1.013653,1.013372,1.013129,1.012918,1.012736,1.012580,1.012447,1.012334,1.012240,1.012163,1.012101,1.012053,1.012017,1.011992,1.011978,1.011973,1.011976,1.011987,1.012005,1.012029,1.012059,1.012093,1.012133,1.012176,1.012223,1.012274,1.012327,1.012382,1.012440,1.012499,1.012560,1.012622,1.012684,1.012748,1.012811,1.012874,1.012938,1.013000,1.013062,1.013123,1.013183,1.013242,1.013299,1.013354,1.013407,1.013457,1.013506,1.013551,1.013594,1.013634,1.013671,1.013704,1.013734,1.013760,1.013782,1.013800,1.013814,1.013823,1.013828,1.013828,1.013823,1.013812,1.013797,1.013775,1.013748,1.013715,1.013676,1.013631,1.013579,1.013521,1.013455,1.013383,1.013304,1.013217,1.013122,1.013020,1.012910,1.012792
1.247690,1.123888,1.082675,1.062119,1.049833,1.041684,1.035902,1.031601,1.028288,1.025669,1.023554,1.021818,1.020374,1.019161,1.018131,1.017252,1.016496,1.015844,1.015279,1.014788,1.014360,1.013988,1.013664,1.013381,1.013136,1.012923,1.012739,1.012581,1.012446,1.012332,1.012236,1.012157,1.012094,1.012044,1.012007,1.011981,1.011965,1.011958,1.011960,1.011970,1.011986,1.012009,1.012038,1.012072,1.012110,1.012152,1.012198,1.012248,1.012300,1.012354,1.012411,1.012469,1.012529,1.012590,1.012652,1.012715,1.012777,1.012840,1.012903,1.012965,1.013026,1.013086,1.013146,1.013204,1.013260,1.013315,1.013367,1.013417,1.013465,1.013511,1.013553,1.013593,1.013629,1.013662,1.013692,1.013718,1.013740,1.013758,1.013771,1.013781,1.013785,1.013785,1.013780,1.013769,1.013754,1.013732,1.013705,1.013673,1.013634,1.013588,1.013537,1.013479,1.013414,1.013342,1.013262,1.013176,1.013082,1.012980,1.012870,1.012752
1.248341,1.124213,1.082891,1.062281,1.049961,1.041790,1.035992,1.031678,1.028356,1.025728,1.023606,1.021865,1.020416,1.019198,1.018165,1.017281,1.016523,1.015867,1.015299,1.014805,1.014376,1.014001,1.013674,1.013390,1.013142,1.012927,1.012742,1.012582,1.012445,1.012329,1.012232,1.012152,1.012087,1.012035,1.011996,1.011969,1.011952,1.011944,1.011945,1.011953,1.011968,1.011990,1.012018,1.012050,1.012087,1.012129,1.012174,1.012222,1.012273,1.012327,1.012383,1.012440,1.012499,1.012559,1.012621,1.012682,1.012744,1.012806,1.012868,1.012930,1.012990,1.013050,1.013109,1.013166,1.013222,1.013276,1.013328,1.013378,1.013426,1.013471,1.013513,1.013552,1.013589,1.013621,1.013651,1.013676,1.013698,1.013716,1.013729,1.013739,1.013743,1.013743,1.013737,1.013727,1.013711,1.013690,1.013663,1.013631,1.013592,1.013547,1.013495,1.013437,1.013372,1.013301,1.013222,1.013135,1.013042,1.012940,1.012831,1.012713
1.248978,1.124531,1.083103,1.062439,1.050087,1.041894,1.036080,1.031754,1.028422,1.025786,1.023658,1.021911,1.020457,1.019235,1.018197,1.017311,1.016548,1.015890,1.015319,1.014823,1.014391,1.014014,1.013685,1.013398,1.013149,1.012932,1.012744,1.012583,1.012444,1.012327,1.012228,1.012146,1.012080,1.012027,1.011987,1.011958,1.011939,1.011930,1.011930,1.011937,1.011951,1.011971,1.011998,1.012029,1.012065,1.012106,1.012150,1.012197,1.012247,1.012300,1.012355,1.012412,1.012470,1.012529,1.012590,1.012651,1.012712,1.012773,1.012834,1.012895,1.012955,1.013015,1.013073,1.013130,1.013185,1.013239,1.013290,1.013340,1.013387,1.013432,1.013474,1.013513,1.013548,1.013581,1.013610,1.013636,1.013657,1.013675,1.013688,1.013697,1.013702,1.013701,1.013696,1.013686,1.013670,1.013649,1.013622,1.013589,1.013551,1.013506,1.013455,1.013397,1.013332,1.013261,1.013182,1.013096,1.013002,1.012901,1.012792,1.012675
1.249604,1.124844,1.083310,1.062594,1.050210,1.041996,1.036166,1.031828,1.028487,1.025844,1.023709,1.021956,1.020497,1.019271,1.018229,1.017339,1.016574,1.015913,1.015339,1.014840,1.014406,1.014026,1.013695,1.013407,1.013155,1.012937,1.012747,1.012584,1.012444,1.012324,1.012224,1.012141,1.012073,1.012019,1.011977,1.011947,1.011927,1.011917,1.011915,1.011921,1.011934,1.011953,1.011978,1.012009,1.012044,1.012083,1.012126,1.012173,1.012222,1.012274,1.012328,1.012384,1.012441,1.012500,1.012559,1.012619,1.012680,1.012741,1.012801,1.012862,1.012921,1.012980,1.013037,1.013094,1.013149,1.013202,1.013253,1.013302,1.013349,1.013393,1.013435,1.013474,1.013509,1.013542,1.013570,1.013596,1.013617,1.013635,1.013648,1.013657,1.013661,1.013661,1.013655,1.013645,1.013629,1.013608,1.013581,1.013549,1.013510,1.013466,1.013415,1.013357,1.013292,1.013221,1.013143,1.013057,1.012964,1.012863,1.012754,1.012637
1.250217,1.125150,1.083514,1.062746,1.050331,1.042095,1.036250,1.031901,1.028551,1.025900,1.023758,1.022000,1.020537,1.019306,1.018261,1.017367,1.016599,1.015935,1.015358,1.014857,1.014420,1.014039,1.013706,1.013415,1.013161,1.012941,1.012750,1.012585,1.012443,1.012322,1.012220,1.012135,1.012066,1.012010,1.011968,1.011936,1.011915,1.011903,1.011900,1.011905,1.011917,1.011935,1.011959,1.011989,1.012023,1.012061,1.012103,1.012149,1.012197,1.012248,1.012301,1.012356,1.012413,1.012471,1.012530,1.012589,1.012649,1.012709,1.012769,1.012828,1.012887,1.012946,1.013003,1.013059,1.013113,1.013166,1.013216,1.013265,1.013312,1.013356,1.013397,1.013435,1.013471,1.013503,1.013531,1.013556,1.013578,1.013595,1.013608,1.013617,1.013621,1.013621,1.013615,1.013605,1.013589,1.013568,1.013542,1.013509,1.013471,1.013426,1.013375,1.013318,1.013254,1.013182,1.013104,1.013019,1.012926,1.012825,1.012717,1.012600
1.250818,1.125451,1.083714,1.062895,1.050450,1.042193,1.036333,1.031973,1.028613,1.025955,1.023807,1.022044,1.020576,1.019341,1.018292,1.017395,1.016623,1.015956,1.015378,1.014874,1.014434,1.014051,1.013716,1.013423,1.013168,1.012945,1.012752,1.012586,1.012442,1.012320,1.012217,1.012130,1.012059,1.012003,1.011958,1.011926,1.011903,1.011890,1.011886,1.011890,1.011901,1.011918,1.011941,1.011969,1.012002,1.012039,1.012081,1.012125,1.012173,1.012223,1.012275,1.012329,1.012385,1.012442,1.012500,1.012559,1.012618,1.012678,1.012737,1.012796,1.012854,1.012912,1.012969,1.013024,1.013078,1.013130,1.013181,1.013229,1.013275,1.013319,1.013360,1.013398,1.013433,1.013465,1.013493,1.013518,1.013539,1.013556,1.013569,1.013578,1.013582,1.013582,1.013576,1.013566,1.013550,1.013529,1.013503,1.013470,1.013432,1.013387,1.013337,1.013279,1.013215,1.013144,1.013066,1.012981,1.012889,1.012788,1.012680,1.012564
1.251407,1.125745,1.083910,1.063042,1.050566,1.042289,1.036415,1.032043,1.028674,1.026009,1.023855,1.022086,1.020614,1.019375,1.018322,1.017422,1.016648,1.015978,1.015396,1.014890,1.014448,1.014063,1.013726,1.013431,1.013174,1.012950,1.012755,1.012587,1.012442,1.012318,1.012213,1.012125,1.012053,1.011995,1.011949,1.011915,1.011892,1.011878,1.011872,1.011875,1.011884,1.011901,1.011923,1.011950,1.011982,1.012018,1.012059,1.012102,1.012149,1.012198,1.012250,1.012303,1.012358,1.012414,1.012472,1.012530,1.012589,1.012647,1.012706,1.012764,1.012822,1.012879,1.012935,1.012990,1.013044,1.013095,1.013145,1.013193,1.013239,1.013282,1.013323,1.013361,1.013396,1.013427,1.013455,1.013480,1.013501,1.013518,1.013531,1.013540,1.013544,1.013543,1.013538,1.013527,1.013512,1.013491,1.013464,1.013432,1.013394,1.013349,1.013299,1.013242,1.013178,1.013107,1.013029,1.012944,1.012852,1.012752,1.012644,1.012528
1.251985,1.126034,1.084102,1.063185,1.050680,1.042383,1.036494,1.032112,1.028734,1.026062,1.023902,1.022128,1.020651,1.019408,1.018352,1.017449,1.016671,1.015999,1.015415,1.014906,1.014462,1.014074,1.013735,1.013439,1.013180,1.012954,1.012758,1.012588,1.012441,1.012316,1.012210,1.012121,1.012047,1.011987,1.011940,1.011905,1.011880,1.011865,1.011859,1.011860,1.011869,1.011884,1.011905,1.011931,1.011962,1.011998,1.012037,1.012080,1.012125,1.012174,1.012225,1.012277,1.012332,1.012387,1.012444,1.012501,1.012559,1.012617,1.012675,1.012733,1.012791,1.012847,1.012903,1.012957,1.013010,1.013061,1.013111,1.013159,1.013204,1.013247,1.013287,1.013325,1.013359,1.013391,1.013419,1.013443,1.013464,1.013481,1.013493,1.013502,1.013506,1.013505,1.013500,1.013490,1.013474,1.013453,1.013427,1.013394,1.013356,1.013312,1.013262,1.013205,1.013141,1.013071,1.012993,1.012908,1.012816,1.012716,1.012609,1.012493
1.252552,1.126317,1.084290,1.063326,1.050792,1.042476,1.036573,1.032179,1.028793,1.026113,1.023948,1.022169,1.020688,1.019441,1.018381,1.017475,1.016694,1.016019,1.015433,1.014922,1.014476,1.014086,1.013745,1.013446,1.013186,1.012958,1.012760,1.012589,1.012441,1.012314,1.012206,1.012116,1.012041,1.011980,1.011932,1.011895,1.011869,1.011853,1.011845,1.011846,1.011853,1.011867,1.011887,1.011913,1.011943,1.011977,1.012016,1.012058,1.012103,1.012150,1.012200,1.012252,1.012306,1.012360,1.012416,1.012473,1.012530,1.012588,1.012645,1.012703,1.012759,1.012815,1.012871,1.012924,1.012977,1.013028,1.013077,1.013124,1.013169,1.013212,1.013252,1.013289,1.013323,1.013355,1.013382,1.013407,1.013427,1.013444,1.013457,1.013465,1.013469,1.013468,1.013463,1.013453,1.013437,1.013416,1.013390,1.013358,1.013320,1.013275,1.013225,1.013168,1.013105,1.013035,1.012957,1.012873,1.012781,1.012682,1.012574,1.012459
1.253108,1.126595,1.084475,1.063464,1.050901,1.042566,1.036649,1.032245,1.028851,1.026164,1.023993,1.022209,1.020723,1.019473,1.018410,1.017500,1.016717,1.016039,1.015450,1.014937,1.014489,1.014097,1.013754,1.013454,1.013192,1.012962,1.012763,1.012590,1.012440,1.012312,1.012203,1.012111,1.012035,1.011973,1.011923,1.011886,1.011859,1.011841,1.011832,1.011832,1.011838,1.011851,1.011870,1.011895,1.011924,1.011957,1.011995,1.012036,1.012080,1.012127,1.012176,1.012227,1.012280,1.012334,1.012390,1.012446,1.012502,1.012559,1.012616,1.012673,1.012729,1.012784,1.012839,1.012893,1.012945,1.012995,1.013044,1.013091,1.013135,1.013178,1.013217,1.013254,1.013288,1.013319,1.013347,1.013371,1.013391,1.013408,1.013421,1.013429,1.013433,1.013432,1.013427,1.013416,1.013401,1.013380,1.013353,1.013321,1.013283,1.013239,1.013189,1.013133,1.013069,1.012999,1.012922,1.012838,1.012746,1.012647,1.012540,1.012425
1.253653,1.126867,1.084656,1.063599,1.051009,1.042655,1.036725,1.032310,1.028908,1.026214,1.024037,1.022249,1.020759,1.019504,1.018438,1.017525,1.016739,1.016059,1.015468,1.014952,1.014502,1.014108,1.013763,1.013461,1.013197,1.012967,1.012765,1.012591,1.012440,1.012310,1.012200,1.012107,1.012029,1.011966,1.011915,1.011876,1.011848,1.011830,1.011820,1.011818,1.011823,1.011835,1.011853,1.011877,1.011905,1.011938,1.011975,1.012015,1.012058,1.012104,1.012153,1.012203,1.012255,1.012309,1.012363,1.012419,1.012475,1.012531,1.012587,1.012643,1.012699,1.012754,1.012808,1.012861,1.012913,1.012963,1.013011,1.013058,1.013102,1.013144,1.013184,1.013220,1.013254,1.013285,1.013312,1.013336,1.013356,1.013373,1.013385,1.013393,1.013397,1.013396,1.013391,1.013381,1.013365,1.013344,1.013318,1.013286,1.013248,1.013204,1.013154,1.013098,1.013035,1.012965,1.012888,1.012804,1.012713,1.012614,1.012507,1.012392
1.254188,1.127134,1.084834,1.063732,1.051114,1.042742,1.036798,1.032374,1.028963,1.026263,1.024081,1.022287,1.020793,1.019535,1.018466,1.017550,1.016761,1.016078,1.015485,1.014967,1.014515,1.014119,1.013773,1.013469,1.013203,1.012971,1.012768,1.012592,1.012440,1.012309,1.012197,1.012102,1.012024,1.011959,1.011907,1.011867,1.011838,1.011818,1.011807,1.011804,1.011809,1.011820,1.011837,1.011860,1.011887,1.011919,1.011955,1.011994,1.012037,1.012082,1.012129,1.012179,1.012231,1.012283,1.012337,1.012392,1.012448,1.012503,1.012559,1.012615,1.012670,1.012724,1.012778,1.012831,1.012882,1.012931,1.012979,1.013026,1.013070,1.013111,1.013150,1.013187,1.013220,1.013251,1.013278,1.013302,1.013322,1.013338,1.013350,1.013359,1.013362,1.013361,1.013356,1.013346,1.013330,1.013309,1.013283,1.013251,1.013213,1.013170,1.013120,1.013063,1.013000,1.012931,1.012854,1.012770,1.012679,1.012581,1.012474,1.012360
1.254712,1.127396,1.085008,1.063862,1.051218,1.042828,1.036871,1.032436,1.029018,1.026311,1.024123,1.022325,1.020827,1.019565,1.018493,1.017574,1.016783,1.016097,1.015502,1.014982,1.014528,1.014130,1.013781,1.013476,1.013209,1.012975,1.012770,1.012593,1.012439,1.012307,1.012194,1.012098,1.012018,1.011952,1.011899,1.011858,1.011828,1.011807,1.011795,1.011791,1.011795,1.011805,1.011821,1.011843,1.011869,1.011900,1.011935,1.011974,1.012015,1.012060,1.012107,1.012156,1.012207,1.012259,1.012312,1.012366,1.012421,1.012476,1.012531,1.012586,1.012641,1.012695,1.012748,1.012800,1.012851,1.012901,1.012948,1.012994,1.013038,1.013079,1.013118,1.013154,1.013187,1.013217,1.013244,1.013268,1.013288,1.013304,1.013316,1.013324,1.013328,1.013327,1.013322,1.013311,1.013296,1.013275,1.013249,1.013217,1.013179,1.013136,1.013086,1.013030,1.012967,1.012897,1.012821,1.012737,1.012647,1.012548,1.012442,1.012328
1.255226,1.127653,1.085179,1.063989,1.051319,1.042911,1.036942,1.032497,1.029071,1.026358,1.024165,1.022362,1.020860,1.019595,1.018519,1.017598,1.016804,1.016116,1.015518,1.014996,1.014540,1.014140,1.013790,1.013483,1.013214,1.012979,1.012773,1.012594,1.012439,1.012305,1.012191,1.012094,1.012013,1.011946,1.011892,1.011849,1.011818,1.011796,1.011783,1.011778,1.011781,1.011790,1.011805,1.011826,1.011852,1.011882,1.011916,1.011954,1.011995,1.012038,1.012085,1.012133,1.012183,1.012235,1.012287,1.012341,1.012395,1.012450,1.012504,1.012559,1.012613,1.012666,1.012719,1.012771,1.012821,1.012870,1.012917,1.012963,1.013006,1.013047,1.013086,1.013122,1.013155,1.013185,1.013212,1.013235,1.013255,1.013271,1.013283,1.013291,1.013294,1.013293,1.013288,1.013277,1.013262,1.013241,1.013215,1.013183,1.013146,1.013102,1.013053,1.012996,1.012934,1.012865,1.012788,1.012705,1.012614,1.012516,1.012411,1.012297
1.255730,1.127905,1.085346,1.064114,1.051418,1.042993,1.037011,1.032557,1.029123,1.026404,1.024206,1.022399,1.020893,1.019624,1.018545,1.017621,1.016824,1.016134,1.015534,1.015010,1.014552,1.014151,1.013799,1.013490,1.013219,1.012982,1.012775,1.012595,1.012439,1.012304,1.012188,1.012090,1.012007,1.011939,1.011884,1.011841,1.011808,1.011785,1.011771,1.011766,1.011767,1.011775,1.011790,1.011810,1.011835,1.011864,1.011897,1.011934,1.011974,1.012017,1.012063,1.012111,1.012160,1.012211,1.012263,1.012316,1.012369,1.012423,1.012478,1.012532,1.012585,1.012638,1.012691,1.012742,1.012792,1.012840,1.012887,1.012932,1.012975,1.013016,1.013054,1.013090,1.013123,1.013153,1.013179,1.013202,1.013222,1.013238,1.013250,1.013258,1.013261,1.013260,1.013255,1.013244,1.013229,1.013208,1.013182,1.013150,1.013113,1.013069,1.013020,1.012964,1.012902,1.012832,1.012756,1.012673,1.012583,1.012485,1.012380,1.012266
1.256224,1.128152,1.085511,1.064237,1.051516,1.043074,1.037079,1.032616,1.029175,1.026450,1.024246,1.022435,1.020925,1.019653,1.018571,1.017644,1.016845,1.016152,1.015550,1.015024,1.014564,1.014161,1.013807,1.013497,1.013225,1.012986,1.012778,1.012596,1.012438,1.012302,1.012185,1.012086,1.012002,1.011933,1.011877,1.011832,1.011799,1.011775,1.011760,1.011753,1.011754,1.011761,1.011775,1.011794,1.011818,1.011846,1.011879,1.011915,1.011955,1.011997,1.012042,1.012089,1.012137,1.012188,1.012239,1.012291,1.012344,1.012398,1.012451,1.012505,1.012558,1.012611,1.012663,1.012713,1.012763,1.012811,1.012858,1.012902,1.012945,1.012986,1.013024,1.013059,1.013092,1.013121,1.013148,1.013171,1.013190,1.013206,1.013218,1.013226,1.013229,1.013228,1.013222,1.013212,1.013196,1.013176,1.013150,1.013118,1.013081,1.013037,1.012988,1.012932,1.012870,1.012801,1.012725,1.012642,1.012552,1.012454,1.012349,1.012236
1.256709,1.128394,1.085672,1.064357,1.051612,1.043153,1.037146,1.032674,1.029225,1.026494,1.024286,1.022470,1.020956,1.019681,1.018596,1.017666,1.016865,1.016170,1.015565,1.015038,1.014576,1.014171,1.013815,1.013504,1.013230,1.012990,1.012780,1.012597,1.012438,1.012300,1.012182,1.012082,1.011997,1.011927,1.011870,1.011824,1.011789,1.011765,1.011749,1.011741,1.011741,1.011747,1.011760,1.011778,1.011801,1.011829,1.011861,1.011896,1.011935,1.011977,1.012021,1.012067,1.012115,1.012165,1.012216,1.012267,1.012320,1.012373,1.012426,1.012479,1.012532,1.012584,1.012635,1.012686,1.012735,1.012783,1.012829,1.012873,1.012916,1.012956,1.012993,1.013029,1.013061,1.013090,1.013117,1.013139,1.013159,1.013174,1.013186,1.013194,1.013197,1.013196,1.013190,1.013180,1.013165,1.013144,1.013118,1.013086,1.013049,1.013006,1.012956,1.012901,1.012839,1.012770,1.012694,1.012612,1.012522,1.012424,1.012319,1.012206
1.257185,1.128632,1.085830,1.064476,1.051705,1.043231,1.037212,1.032731,1.029275,1.026538,1.024324,1.022504,1.020987,1.019708,1.018620,1.017688,1.016884,1.016187,1.015581,1.015051,1.014587,1.014181,1.013824,1.013510,1.013235,1.012994,1.012782,1.012598,1.012438,1.012299,1.012180,1.012078,1.011992,1.011921,1.011862,1.011816,1.011780,1.011755,1.011738,1.011729,1.011728,1.011734,1.011745,1.011763,1.011785,1.011812,1.011843,1.011878,1.011916,1.011957,1.012000,1.012046,1.012093,1.012142,1.012193,1.012244,1.012296,1.012348,1.012401,1.012453,1.012506,1.012557,1.012608,1.012658,1.012707,1.012754,1.012800,1.012844,1.012886,1.012926,1.012964,1.012999,1.013031,1.013060,1.013086,1.013109,1.013128,1.013143,1.013155,1.013163,1.013166,1.013165,1.013159,1.013149,1.013133,1.013113,1.013087,1.013055,1.013018,1.012975,1.012926,1.012870,1.012808,1.012740,1.012664,1.012582,1.012492,1.012395,1.012290,1.012178
1.257651,1.128865,1.085985,1.064591,1.051797,1.043307,1.037276,1.032786,1.029323,1.026580,1.024362,1.022538,1.021017,1.019735,1.018645,1.017710,1.016903,1.016204,1.015596,1.015064,1.014599,1.014190,1.013832,1.013517,1.013240,1.012997,1.012785,1.012599,1.012437,1.012298,1.012177,1.012074,1.011987,1.011915,1.011856,1.011808,1.011771,1.011745,1.011727,1.011718,1.011715,1.011720,1.011731,1.011748,1.011769,1.011796,1.011826,1.011860,1.011897,1.011937,1.011980,1.012025,1.012072,1.012120,1.012170,1.012221,1.012272,1.012324,1.012376,1.012428,1.012480,1.012531,1.012582,1.012631,1.012680,1.012727,1.012772,1.012816,1.012858,1.012898,1.012935,1.012969,1.013001,1.013030,1.013056,1.013079,1.013098,1.013113,1.013125,1.013132,1.013135,1.013134,1.013129,1.013118,1.013103,1.013082,1.013056,1.013025,1.012987,1.012944,1.012895,1.012840,1.012778,1.012710,1.012635,1.012552,1.012463,1.012366,1.012261,1.012149
1.258109,1.129093,1.086137,1.064705,1.051888,1.043381,1.037340,1.032841,1.029371,1.026622,1.024399,1.022571,1.021047,1.019762,1.018668,1.017731,1.016922,1.016221,1.015610,1.015077,1.014610,1.014200,1.013839,1.013523,1.013245,1.013001,1.012787,1.012600,1.012437,1.012296,1.012175,1.012071,1.011983,1.011909,1.011849,1.011800,1.011763,1.011735,1.011717,1.011706,1.011703,1.011707,1.011717,1.011733,1.011754,1.011779,1.011809,1.011842,1.011879,1.011918,1.011960,1.012005,1.012051,1.012099,1.012148,1.012198,1.012249,1.012300,1.012352,1.012404,1.012455,1.012506,1.012556,1.012605,1.012653,1.012700,1.012745,1.012788,1.012830,1.012869,1.012906,1.012941,1.012972,1.013001,1.013027,1.013049,1.013068,1.013083,1.013095,1.013102,1.013105,1.013104,1.013098,1.013088,1.013072,1.013052,1.013026,1.012995,1.012958,1.012915,1.012866,1.012810,1.012749,1.012681,1.012606,1.012523,1.012434,1.012337,1.012233,1.012121
1.258558,1.129317,1.086286,1.064816,1.051976,1.043454,1.037402,1.032894,1.029417,1.026664,1.024436,1.022604,1.021076,1.019788,1.018691,1.017752,1.016941,1.016237,1.015625,1.015089,1.014620,1.014209,1.013847,1.013529,1.013250,1.013004,1.012789,1.012601,1.012437,1.012295,1.012172,1.012067,1.011978,1.011903,1.011842,1.011793,1.011754,1.011726,1.011706,1.011695,1.011691,1.011694,1.011704,1.011719,1.011739,1.011763,1.011792,1.011825,1.011861,1.011900,1.011941,1.011985,1.012031,1.012078,1.012126,1.012176,1.012226,1.012277,1.012328,1.012379,1.012430,1.012481,1.012530,1.012579,1.012627,1.012673,1.012718,1.012761,1.012803,1.012842,1.012878,1.012912,1.012944,1.012973,1.012998,1.013020,1.013039,1.013054,1.013065,1.013073,1.013076,1.013075,1.013069,1.013058,1.013043,1.013022,1.012997,1.012965,1.012928,1.012885,1.012837,1.012781,1.012720,1.012652,1.012577,1.012495,1.012406,1.012310,1.012206,1.012094
1.258998,1.129537,1.086432,1.064925,1.052063,1.043526,1.037462,1.032946,1.029463,1.026704,1.024472,1.022635,1.021104,1.019813,1.018714,1.017772,1.016959,1.016253,1.015639,1.015102,1.014631,1.014218,1.013855,1.013535,1.013255,1.013008,1.012791,1.012602,1.012437,1.012293,1.012170,1.012064,1.011974,1.011898,1.011836,1.011785,1.011746,1.011716,1.011696,1.011684,1.011679,1.011682,1.011690,1.011704,1.011724,1.011748,1.011776,1.011808,1.011843,1.011881,1.011922,1.011965,1.012010,1.012057,1.012105,1.012154,1.012204,1.012254,1.012305,1.012356,1.012406,1.012456,1.012506,1.012554,1.012601,1.012647,1.012692,1.012735,1.012776,1.012814,1.012851,1.012885,1.012916,1.012944,1.012970,1.012992,1.013010,1.013026,1.013037,1.013044,1.013047,1.013046,1.013040,1.013029,1.013014,1.012993,1.012968,1.012936,1.012899,1.012857,1.012808,1.012753,1.012692,1.012624,1.012549,1.012467,1.012378,1.012282,1.012178,1.012067
1.259430,1.129753,1.086576,1.065033,1.052148,1.043596,1.037522,1.032998,1.029508,1.026743,1.024507,1.022667,1.021132,1.019838,1.018737,1.017792,1.016976,1.016269,1.015653,1.015114,1.014642,1.014227,1.013862,1.013541,1.013259,1.013011,1.012794,1.012603,1.012437,1.012292,1.012167,1.012060,1.011969,1.011893,1.011829,1.011778,1.011738,1.011707,1.011686,1.011673,1.011668,1.011669,1.011677,1.011691,1.011709,1.011732,1.011760,1.011791,1.011826,1.011863,1.011904,1.011946,1.011991,1.012037,1.012084,1.012133,1.012182,1.012232,1.012282,1.012333,1.012383,1.012432,1.012481,1.012529,1.012576,1.012622,1.012666,1.012709,1.012749,1.012788,1.012824,1.012858,1.012889,1.012917,1.012942,1.012964,1.012982,1.012997,1.013009,1.013016,1.013019,1.013017,1.013011,1.013001,1.012985,1.012965,1.012939,1.012908,1.012871,1.012829,1.012780,1.012725,1.012664,1.012596,1.012522,1.012440,1.012351,1.012255,1.012152,1.012040
1.259853,1.129965,1.086716,1.065138,1.052232,1.043665,1.037580,1.033048,1.029552,1.026782,1.024541,1.022697,1.021160,1.019863,1.018758,1.017811,1.016994,1.016285,1.015666,1.015126,1.014652,1.014236,1.013869,1.013547,1.013264,1.013015,1.012796,1.012604,1.012436,1.012291,1.012165,1.012057,1.011965,1.011887,1.011823,1.011771,1.011730,1.011698,1.011676,1.011663,1.011656,1.011657,1.011664,1.011677,1.011695,1.011717,1.011744,1.011775,1.011809,1.011846,1.011886,1.011927,1.011971,1.012017,1.012064,1.012112,1.012161,1.012210,1.012260,1.012310,1.012359,1.012409,1.012457,1.012505,1.012551,1.012597,1.012641,1.012683,1.012723,1.012762,1.012797,1.012831,1.012862,1.012890,1.012915,1.012937,1.012955,1.012970,1.012981,1.012988,1.012991,1.012989,1.012984,1.012973,1.012958,1.012937,1.012911,1.012880,1.012843,1.012801,1.012752,1.012698,1.012637,1.012569,1.012495,1.012413,1.012325,1.012229,1.012126,1.012015
