1.194072,1.097146,1.064933,1.048910,1.039368,1.033071,1.028631,1.025353,1.022851,1.020893,1.019332,1.018069,1.017036,1.016184,1.015477,1.014888,1.014397,1.013986,1.013644,1.013361,1.013127,1.012937,1.012784,1.012663,1.012572,1.012506,1.012462,1.012437,1.012431,1.012440,1.012464,1.012499,1.012547,1.012604,1.012670,1.012744,1.012826,1.012914,1.013007,1.013106,1.013209,1.013316,1.013427,1.013541,1.013657,1.013775,1.013895,1.014017,1.014140,1.014263,1.014387,1.014511,1.014636,1.014760,1.014883,1.015006,1.015128,1.015249,1.015369,1.015487,1.015603,1.015717,1.015830,1.015940,1.016047,1.016153,1.016255,1.016355,1.016451,1.016545,1.016635,1.016722,1.016805,1.016884,1.016960,1.017031,1.017099,1.017162,1.017220,1.017274,1.017323,1.017367,1.017407,1.017441,1.017469,1.017492,1.017510,1.017521,1.017527,1.017526,1.017520,1.017506,1.017487,1.017460,1.017426,1.017385,1.017339,1.017286,1.017228,1.017164
1.194627,1.097423,1.065117,1.049047,1.039477,1.033161,1.028706,1.025418,1.022907,1.020942,1.019375,1.018107,1.017069,1.016213,1.015502,1.014910,1.014415,1.014002,1.013657,1.013371,1.013135,1.012943,1.012788,1.012665,1.012572,1.012504,1.012458,1.012432,1.012424,1.012432,1.012454,1.012488,1.012534,1.012590,1.012655,1.012728,1.012808,1.012895,1.012988,1.013085,1.013188,1.013294,1.013404,1.013517,1.013632,1.013750,1.013869,1.013990,1.014113,1.014236,1.014359,1.014483,1.014607,1.014731,1.014854,1.014977,1.015098,1.015219,1.015338,1.015456,1.015572,1.015687,1.015799,1.015909,1.016017,1.016122,1.016224,1.016324,1.016421,1.016514,1.016605,1.016691,1.016775,1.016854,1.016930,1.017002,1.017069,1.017132,1.017191,1.017245,1.017294,1.017339,1.017378,1.017412,1.017441,1.017464,1.017482,1.017494,1.017500,1.017500,1.017493,1.017480,1.017461,1.017434,1.017401,1.017360,1.017314,1.017260,1.017203,1.017140
1.195173,1.097696,1.065299,1.049182,1.039584,1.033249,1.028781,1.025481,1.022962,1.020990,1.019417,1.018144,1.017102,1.016242,1.015527,1.014931,1.014434,1.014018,1.013670,1.013382,1.013144,1.012949,1.012791,1.012667,1.012572,1.012502,1.012454,1.012427,1.012417,1.012424,1.012444,1.012477,1.012521,1.012576,1.012640,1.012712,1.012791,1.012877,1.012969,1.013065,1.013167,1.013272,1.013381,1.013493,1.013608,1.013725,1.013844,1.013965,1.014086,1.014209,1.014332,1.014455,1.014579,1.014702,1.014825,1.014948,1.015069,1.015189,1.015308,1.015426,1.015542,1.015656,1.015769,1.015879,1.015986,1.016091,1.016194,1.016294,1.016390,1.016484,1.016574,1.016661,1.016745,1.016824,1.016900,1.016972,1.017040,1.017103,1.017162,1.017216,1.017266,1.017310,1.017350,1.017384,1.017413,1.017437,1.017455,1.017467,1.017473,1.017473,1.017467,1.017454,1.017435,1.017408,1.017375,1.017335,1.017288,1.017237,1.017178,1.017116
1.195713,1.097966,1.065478,1.049316,1.039690,1.033336,1.028854,1.025544,1.023017,1.021038,1.019459,1.018181,1.017134,1.016270,1.015552,1.014953,1.014452,1.014033,1.013683,1.013392,1.013152,1.012955,1.012795,1.012669,1.012572,1.012500,1.012451,1.012422,1.012411,1.012416,1.012435,1.012466,1.012509,1.012563,1.012625,1.012696,1.012774,1.012859,1.012950,1.013046,1.013146,1.013251,1.013359,1.013471,1.013585,1.013701,1.013819,1.013939,1.014060,1.014182,1.014305,1.014428,1.014551,1.014674,1.014797,1.014919,1.015040,1.015160,1.015279,1.015397,1.015512,1.015626,1.015739,1.015849,1.015956,1.016061,1.016164,1.016264,1.016360,1.016454,1.016545,1.016632,1.016715,1.016795,1.016871,1.016943,1.017010,1.017074,1.017133,1.017187,1.017237,1.017282,1.017322,1.017356,1.017386,1.017409,1.017428,1.017440,1.017446,1.017446,1.017440,1.017428,1.017409,1.017383,1.017350,1.017310,1.017263,1.017211,1.017155,1.017091
1.196246,1.098232,1.065655,1.049448,1.039795,1.033422,1.028927,1.025606,1.023070,1.021085,1.019500,1.018217,1.017166,1.016298,1.015576,1.014974,1.014470,1.014049,1.013696,1.013403,1.013160,1.012961,1.012799,1.012671,1.012572,1.012499,1.012448,1.012417,1.012405,1.012408,1.012425,1.012456,1.012498,1.012550,1.012611,1.012681,1.012758,1.012842,1.012932,1.013027,1.013126,1.013230,1.013337,1.013448,1.013561,1.013677,1.013795,1.013914,1.014035,1.014156,1.014278,1.014401,1.014524,1.014646,1.014769,1.014890,1.015011,1.015131,1.015250,1.015367,1.015483,1.015597,1.015709,1.015819,1.015926,1.016032,1.016134,1.016234,1.016331,1.016424,1.016515,1.016602,1.016686,1.016765,1.016842,1.016914,1.016981,1.017045,1.017104,1.017159,1.017209,1.017254,1.017294,1.017329,1.017358,1.017382,1.017401,1.017413,1.017420,1.017420,1.017414,1.017402,1.017383,1.017357,1.017325,1.017284,1.017240,1.017187,1.017131,1.017067
1.196771,1.098495,1.065829,1.049578,1.039898,1.033507,1.028998,1.025668,1.023124,1.021131,1.019541,1.018253,1.017197,1.016325,1.015600,1.014995,1.014488,1.014064,1.013709,1.013413,1.013168,1.012967,1.012804,1.012674,1.012573,1.012497,1.012445,1.012413,1.012399,1.012400,1.012417,1.012446,1.012486,1.012537,1.012598,1.012666,1.012742,1.012825,1.012914,1.013008,1.013107,1.013210,1.013316,1.013426,1.013539,1.013654,1.013771,1.013890,1.014010,1.014131,1.014252,1.014375,1.014497,1.014619,1.014741,1.014863,1.014983,1.015103,1.015221,1.015338,1.015454,1.015568,1.015680,1.015790,1.015897,1.016002,1.016105,1.016204,1.016301,1.016395,1.016486,1.016573,1.016656,1.016736,1.016813,1.016885,1.016953,1.017017,1.017076,1.017131,1.017181,1.017226,1.017266,1.017301,1.017331,1.017355,1.017374,1.017386,1.017393,1.017394,1.017388,1.017376,1.017357,1.017332,1.017299,1.017260,1.017213,1.017163,1.017105,1.017044
1.197290,1.098754,1.066002,1.049707,1.040000,1.033591,1.029069,1.025728,1.023176,1.021177,1.019581,1.018288,1.017228,1.016353,1.015624,1.015016,1.014506,1.014079,1.013722,1.013424,1.013176,1.012973,1.012808,1.012676,1.012573,1.012496,1.012442,1.012409,1.012393,1.012393,1.012408,1.012436,1.012475,1.012525,1.012584,1.012652,1.012727,1.012808,1.012896,1.012989,1.013087,1.013189,1.013295,1.013405,1.013516,1.013631,1.013747,1.013865,1.013985,1.014105,1.014227,1.014348,1.014470,1.014592,1.014714,1.014835,1.014955,1.015075,1.015193,1.015310,1.015425,1.015539,1.015651,1.015761,1.015868,1.015973,1.016076,1.016175,1.016272,1.016366,1.016457,1.016544,1.016628,1.016708,1.016784,1.016856,1.016924,1.016988,1.017048,1.017103,1.017153,1.017198,1.017239,1.017274,1.017304,1.017328,1.017347,1.017360,1.017367,1.017368,1.017362,1.017350,1.017332,1.017306,1.017274,1.017235,1.017189,1.017139,1.017082,1.017019
1.197803,1.099010,1.066172,1.049833,1.040100,1.033674,1.029139,1.025788,1.023228,1.021223,1.019621,1.018323,1.017259,1.016380,1.015648,1.015036,1.014524,1.014094,1.013735,1.013434,1.013185,1.012979,1.012812,1.012678,1.012574,1.012495,1.012440,1.012404,1.012387,1.012386,1.012400,1.012426,1.012465,1.012513,1.012571,1.012637,1.012711,1.012792,1.012879,1.012971,1.013068,1.013170,1.013275,1.013383,1.013495,1.013608,1.013724,1.013842,1.013961,1.014081,1.014201,1.014323,1.014444,1.014566,1.014687,1.014808,1.014928,1.015047,1.015165,1.015282,1.015397,1.015511,1.015622,1.015732,1.015839,1.015944,1.016047,1.016147,1.016243,1.016337,1.016428,1.016515,1.016599,1.016679,1.016755,1.016828,1.016896,1.016960,1.017020,1.017075,1.017125,1.017171,1.017211,1.017247,1.017277,1.017301,1.017320,1.017333,1.017341,1.017342,1.017336,1.017325,1.017306,1.017281,1.017249,1.017211,1.017164,1.017115,1.017057,1.016996
1.198308,1.099262,1.066340,1.049959,1.040200,1.033756,1.029208,1.025847,1.023279,1.021267,1.019660,1.018358,1.017290,1.016406,1.015671,1.015057,1.014542,1.014109,1.013747,1.013445,1.013193,1.012986,1.012817,1.012681,1.012575,1.012495,1.012437,1.012401,1.012382,1.012380,1.012392,1.012417,1.012454,1.012501,1.012558,1.012624,1.012697,1.012776,1.012862,1.012954,1.013050,1.013150,1.013255,1.013362,1.013473,1.013586,1.013701,1.013818,1.013937,1.014056,1.014177,1.014297,1.014419,1.014540,1.014661,1.014781,1.014901,1.015020,1.015138,1.015254,1.015369,1.015483,1.015594,1.015704,1.015811,1.015916,1.016018,1.016118,1.016215,1.016309,1.016399,1.016487,1.016570,1.016651,1.016727,1.016800,1.016868,1.016932,1.016992,1.017047,1.017098,1.017143,1.017184,1.017220,1.017250,1.017275,1.017294,1.017307,1.017314,1.017316,1.017311,1.017299,1.017281,1.017256,1.017225,1.017185,1.017141,1.017091,1.017034,1.016972
1.198808,1.099512,1.066506,1.050082,1.040298,1.033836,1.029276,1.025906,1.023330,1.021312,1.019699,1.018392,1.017320,1.016433,1.015695,1.015077,1.014559,1.014124,1.013760,1.013455,1.013201,1.012992,1.012821,1.012684,1.012576,1.012494,1.012435,1.012397,1.012377,1.012373,1.012384,1.012408,1.012444,1.012490,1.012546,1.012610,1.012682,1.012761,1.012846,1.012936,1.013032,1.013132,1.013235,1.013342,1.013452,1.013564,1.013679,1.013795,1.013913,1.014032,1.014152,1.014273,1.014393,1.014514,1.014635,1.014755,1.014874,1.014993,1.015111,1.015227,1.015342,1.015455,1.015566,1.015676,1.015783,1.015888,1.015990,1.016090,1.016187,1.016280,1.016371,1.016458,1.016542,1.016623,1.016699,1.016772,1.016840,1.016904,1.016964,1.017020,1.017070,1.017116,1.017157,1.017193,1.017223,1.017248,1.017267,1.017281,1.017288,1.017290,1.017285,1.017274,1.017256,1.017231,1.017200,1.017161,1.017116,1.017067,1.017010,1.016949
1.199301,1.099758,1.066669,1.050204,1.040395,1.033916,1.029343,1.025963,1.023380,1.021355,1.019738,1.018426,1.017350,1.016459,1.015718,1.015097,1.014576,1.014139,1.013772,1.013465,1.013210,1.012998,1.012825,1.012686,1.012577,1.012493,1.012433,1.012393,1.012372,1.012367,1.012377,1.012399,1.012434,1.012479,1.012534,1.012597,1.012668,1.012746,1.012830,1.012919,1.013014,1.013113,1.013216,1.013322,1.013431,1.013543,1.013657,1.013773,1.013890,1.014009,1.014128,1.014248,1.014368,1.014489,1.014609,1.014729,1.014848,1.014966,1.015084,1.015200,1.015315,1.015428,1.015539,1.015648,1.015755,1.015860,1.015962,1.016062,1.016159,1.016252,1.016343,1.016431,1.016514,1.016595,1.016671,1.016744,1.016813,1.016877,1.016937,1.016992,1.017043,1.017089,1.017130,1.017166,1.017197,1.017222,1.017241,1.017255,1.017263,1.017264,1.017260,1.017249,1.017231,1.017207,1.017175,1.017136,1.017092,1.017044,1.016987,1.016925
1.199788,1.100001,1.066831,1.050325,1.040490,1.033995,1.029410,1.026021,1.023430,1.021399,1.019776,1.018459,1.017379,1.016485,1.015740,1.015117,1.014594,1.014154,1.013785,1.013476,1.013218,1.013005,1.012830,1.012689,1.012578,1.012493,1.012431,1.012390,1.012367,1.012361,1.012369,1.012391,1.012424,1.012468,1.012522,1.012584,1.012654,1.012731,1.012814,1.012903,1.012997,1.013095,1.013197,1.013302,1.013411,1.013522,1.013635,1.013751,1.013867,1.013985,1.014104,1.014224,1.014344,1.014464,1.014584,1.014703,1.014822,1.014940,1.015057,1.015173,1.015288,1.015401,1.015512,1.015621,1.015728,1.015832,1.015935,1.016034,1.016131,1.016225,1.016315,1.016403,1.016487,1.016567,1.016644,1.016717,1.016785,1.016850,1.016910,1.016965,1.017016,1.017063,1.017104,1.017140,1.017170,1.017196,1.017215,1.017229,1.017237,1.017239,1.017235,1.017224,1.017206,1.017182,1.017151,1.017113,1.017068,1.017019,1.016963,1.016902
1.200269,1.100242,1.066991,1.050444,1.040585,1.034073,1.029475,1.026077,1.023479,1.021442,1.019813,1.018493,1.017409,1.016511,1.015763,1.015137,1.014611,1.014169,1.013797,1.013486,1.013226,1.013011,1.012835,1.012692,1.012579,1.012493,1.012429,1.012387,1.012363,1.012355,1.012362,1.012382,1.012415,1.012458,1.012510,1.012571,1.012640,1.012716,1.012799,1.012886,1.012979,1.013077,1.013178,1.013283,1.013391,1.013501,1.013614,1.013729,1.013845,1.013963,1.014081,1.014200,1.014320,1.014439,1.014559,1.014678,1.014797,1.014914,1.015031,1.015147,1.015261,1.015374,1.015485,1.015594,1.015701,1.015805,1.015907,1.016007,1.016104,1.016197,1.016288,1.016375,1.016459,1.016540,1.016617,1.016689,1.016758,1.016823,1.016883,1.016939,1.016990,1.017036,1.017077,1.017113,1.017144,1.017170,1.017189,1.017204,1.017212,1.017214,1.017209,1.017199,1.017182,1.017157,1.017126,1.017089,1.017045,1.016995,1.016940,1.016879
1.200743,1.100479,1.067148,1.050562,1.040678,1.034149,1.029540,1.026133,1.023527,1.021484,1.019851,1.018525,1.017437,1.016537,1.015785,1.015156,1.014628,1.014183,1.013810,1.013496,1.013234,1.013017,1.012839,1.012695,1.012581,1.012493,1.012428,1.012384,1.012358,1.012349,1.012355,1.012374,1.012405,1.012447,1.012499,1.012559,1.012627,1.012702,1.012783,1.012870,1.012963,1.013059,1.013160,1.013264,1.013371,1.013481,1.013593,1.013707,1.013823,1.013940,1.014058,1.014177,1.014296,1.014415,1.014534,1.014653,1.014771,1.014889,1.015005,1.015121,1.015235,1.015347,1.015458,1.015567,1.015674,1.015778,1.015880,1.015980,1.016077,1.016170,1.016261,1.016348,1.016432,1.016513,1.016590,1.016662,1.016731,1.016796,1.016856,1.016912,1.016963,1.017010,1.017051,1.017087,1.017118,1.017144,1.017164,1.017178,1.017186,1.017189,1.017184,1.017174,1.017157,1.017133,1.017102,1.017064,1.017021,1.016972,1.016917,1.016856
1.201213,1.100713,1.067304,1.050678,1.040770,1.034225,1.029604,1.026188,1.023575,1.021526,1.019887,1.018558,1.017466,1.016562,1.015808,1.015176,1.014645,1.014198,1.013822,1.013506,1.013243,1.013024,1.012844,1.012698,1.012582,1.012492,1.012426,1.012381,1.012354,1.012344,1.012349,1.012366,1.012396,1.012437,1.012488,1.012547,1.012614,1.012688,1.012769,1.012855,1.012946,1.013042,1.013142,1.013245,1.013352,1.013461,1.013573,1.013686,1.013801,1.013918,1.014035,1.014154,1.014272,1.014391,1.014510,1.014628,1.014746,1.014864,1.014980,1.015095,1.015209,1.015321,1.015432,1.015541,1.015647,1.015752,1.015854,1.015953,1.016050,1.016143,1.016234,1.016321,1.016406,1.016486,1.016563,1.016636,1.016705,1.016769,1.016830,1.016886,1.016937,1.016983,1.017025,1.017061,1.017092,1.017118,1.017138,1.017153,1.017161,1.017164,1.017160,1.017149,1.017132,1.017109,1.017078,1.017041,1.016997,1.016949,1.016893,1.016834
1.201676,1.100945,1.067458,1.050793,1.040861,1.034300,1.029668,1.026242,1.023622,1.021567,1.019924,1.018590,1.017494,1.016587,1.015830,1.015195,1.014661,1.014212,1.013834,1.013516,1.013251,1.013030,1.012849,1.012701,1.012584,1.012493,1.012425,1.012378,1.012350,1.012339,1.012342,1.012359,1.012388,1.012427,1.012477,1.012535,1.012601,1.012674,1.012754,1.012839,1.012930,1.013025,1.013124,1.013227,1.013333,1.013441,1.013552,1.013665,1.013780,1.013896,1.014013,1.014131,1.014249,1.014367,1.014486,1.014604,1.014722,1.014839,1.014955,1.015070,1.015183,1.015296,1.015406,1.015515,1.015621,1.015725,1.015827,1.015927,1.016023,1.016117,1.016207,1.016295,1.016379,1.016459,1.016536,1.016609,1.016678,1.016743,1.016803,1.016859,1.016911,1.016957,1.016999,1.017036,1.017067,1.017093,1.017113,1.017128,1.017136,1.017139,1.017135,1.017125,1.017108,1.017085,1.017054,1.017017,1.016974,1.016925,1.016871,1.016811
1.202134,1.101173,1.067610,1.050906,1.040951,1.034375,1.029730,1.026296,1.023669,1.021608,1.019960,1.018622,1.017522,1.016611,1.015851,1.015214,1.014678,1.014226,1.013846,1.013527,1.013259,1.013037,1.012853,1.012704,1.012585,1.012493,1.012424,1.012376,1.012346,1.012333,1.012336,1.012351,1.012379,1.012418,1.012466,1.012523,1.012589,1.012661,1.012740,1.012824,1.012914,1.013008,1.013107,1.013209,1.013314,1.013422,1.013532,1.013645,1.013759,1.013874,1.013991,1.014108,1.014226,1.014344,1.014462,1.014580,1.014698,1.014814,1.014930,1.015045,1.015158,1.015270,1.015380,1.015489,1.015595,1.015699,1.015801,1.015900,1.015997,1.016091,1.016181,1.016268,1.016353,1.016433,1.016510,1.016583,1.016652,1.016717,1.016777,1.016833,1.016885,1.016932,1.016973,1.017010,1.017041,1.017067,1.017088,1.017103,1.017111,1.017114,1.017111,1.017101,1.017084,1.017061,1.017031,1.016993,1.016952,1.016902,1.016849,1.016788
1.202586,1.101399,1.067760,1.051018,1.041040,1.034448,1.029792,1.026349,1.023715,1.021648,1.019995,1.018653,1.017550,1.016636,1.015873,1.015233,1.014694,1.014240,1.013858,1.013537,1.013267,1.013043,1.012858,1.012707,1.012587,1.012493,1.012423,1.012373,1.012342,1.012328,1.012330,1.012344,1.012371,1.012408,1.012456,1.012512,1.012576,1.012648,1.012726,1.012809,1.012898,1.012992,1.013090,1.013191,1.013296,1.013403,1.013513,1.013625,1.013738,1.013853,1.013969,1.014086,1.014204,1.014321,1.014439,1.014557,1.014674,1.014790,1.014906,1.015020,1.015133,1.015245,1.015355,1.015463,1.015570,1.015674,1.015775,1.015874,1.015971,1.016064,1.016155,1.016242,1.016326,1.016407,1.016484,1.016557,1.016626,1.016691,1.016751,1.016808,1.016859,1.016906,1.016948,1.016985,1.017016,1.017042,1.017063,1.017078,1.017087,1.017090,1.017086,1.017076,1.017060,1.017037,1.017007,1.016969,1.016928,1.016879,1.016826,1.016765
1.203033,1.101623,1.067909,1.051129,1.041128,1.034520,1.029853,1.026401,1.023760,1.021688,1.020030,1.018684,1.017578,1.016660,1.015894,1.015252,1.014711,1.014255,1.013870,1.013547,1.013276,1.013050,1.012863,1.012711,1.012589,1.012493,1.012421,1.012371,1.012339,1.012324,1.012324,1.012337,1.012363,1.012399,1.012446,1.012501,1.012564,1.012635,1.012712,1.012795,1.012883,1.012976,1.013073,1.013174,1.013278,1.013384,1.013494,1.013605,1.013718,1.013832,1.013948,1.014064,1.014181,1.014299,1.014416,1.014533,1.014650,1.014766,1.014881,1.014996,1.015109,1.015220,1.015330,1.015438,1.015544,1.015648,1.015750,1.015849,1.015945,1.016039,1.016129,1.016217,1.016301,1.016381,1.016458,1.016531,1.016600,1.016665,1.016726,1.016782,1.016834,1.016881,1.016923,1.016959,1.016991,1.017017,1.017038,1.017053,1.017062,1.017065,1.017062,1.017052,1.017036,1.017013,1.016984,1.016946,1.016905,1.016856,1.016804,1.016743
1.203474,1.101843,1.068055,1.051238,1.041215,1.034592,1.029914,1.026453,1.023806,1.021728,1.020065,1.018715,1.017605,1.016684,1.015915,1.015270,1.014727,1.014268,1.013882,1.013557,1.013284,1.013056,1.012868,1.012714,1.012590,1.012494,1.012421,1.012369,1.012335,1.012319,1.012318,1.012330,1.012355,1.012390,1.012436,1.012490,1.012553,1.012622,1.012699,1.012781,1.012868,1.012960,1.013056,1.013157,1.013260,1.013366,1.013475,1.013585,1.013698,1.013812,1.013927,1.014043,1.014160,1.014276,1.014393,1.014510,1.014627,1.014743,1.014858,1.014971,1.015084,1.015196,1.015305,1.015413,1.015519,1.015623,1.015724,1.015823,1.015920,1.016013,1.016104,1.016191,1.016275,1.016355,1.016432,1.016505,1.016575,1.016640,1.016700,1.016757,1.016808,1.016855,1.016897,1.016934,1.016966,1.016993,1.017013,1.017029,1.017038,1.017041,1.017038,1.017029,1.017013,1.016990,1.016960,1.016923,1.016882,1.016834,1.016781,1.016721
1.203911,1.102061,1.068200,1.051346,1.041301,1.034662,1.029974,1.026505,1.023850,1.021767,1.020100,1.018745,1.017632,1.016708,1.015936,1.015288,1.014743,1.014282,1.013894,1.013567,1.013292,1.013063,1.012873,1.012717,1.012592,1.012494,1.012420,1.012366,1.012332,1.012315,1.012312,1.012323,1.012347,1.012381,1.012426,1.012479,1.012541,1.012610,1.012685,1.012767,1.012853,1.012945,1.013040,1.013140,1.013242,1.013348,1.013456,1.013566,1.013678,1.013792,1.013906,1.014022,1.014138,1.014254,1.014371,1.014488,1.014604,1.014719,1.014834,1.014948,1.015060,1.015171,1.015281,1.015389,1.015494,1.015598,1.015699,1.015798,1.015894,1.015988,1.016078,1.016166,1.016249,1.016330,1.016407,1.016480,1.016549,1.016614,1.016675,1.016731,1.016783,1.016830,1.016872,1.016910,1.016941,1.016968,1.016989,1.017004,1.017014,1.017017,1.017014,1.017005,1.016989,1.016967,1.016937,1.016900,1.016860,1.016811,1.016759,1.016699
1.204342,1.102277,1.068343,1.051453,1.041386,1.034732,1.030033,1.026555,1.023894,1.021806,1.020134,1.018775,1.017658,1.016731,1.015957,1.015307,1.014759,1.014296,1.013906,1.013576,1.013300,1.013069,1.012878,1.012721,1.012594,1.012495,1.012419,1.012364,1.012329,1.012310,1.012307,1.012317,1.012339,1.012373,1.012416,1.012469,1.012530,1.012598,1.012672,1.012753,1.012839,1.012929,1.013024,1.013123,1.013225,1.013330,1.013437,1.013547,1.013659,1.013772,1.013886,1.014001,1.014117,1.014233,1.014349,1.014465,1.014581,1.014696,1.014811,1.014924,1.015036,1.015147,1.015257,1.015364,1.015470,1.015573,1.015675,1.015773,1.015869,1.015963,1.016053,1.016140,1.016224,1.016305,1.016382,1.016455,1.016524,1.016589,1.016650,1.016706,1.016758,1.016805,1.016848,1.016885,1.016917,1.016944,1.016965,1.016980,1.016990,1.016993,1.016991,1.016981,1.016966,1.016944,1.016914,1.016877,1.016837,1.016789,1.016737,1.016677
1.204768,1.102489,1.068485,1.051559,1.041469,1.034801,1.030091,1.026605,1.023938,1.021844,1.020167,1.018805,1.017685,1.016755,1.015978,1.015325,1.014774,1.014310,1.013917,1.013586,1.013308,1.013075,1.012882,1.012724,1.012596,1.012495,1.012418,1.012363,1.012326,1.012306,1.012301,1.012310,1.012332,1.012364,1.012407,1.012459,1.012519,1.012586,1.012660,1.012739,1.012824,1.012914,1.013009,1.013107,1.013208,1.013312,1.013419,1.013528,1.013639,1.013752,1.013866,1.013980,1.014096,1.014211,1.014327,1.014443,1.014559,1.014673,1.014788,1.014901,1.015013,1.015124,1.015233,1.015340,1.015446,1.015549,1.015650,1.015749,1.015845,1.015938,1.016028,1.016115,1.016199,1.016280,1.016357,1.016430,1.016499,1.016564,1.016625,1.016682,1.016734,1.016781,1.016823,1.016861,1.016893,1.016919,1.016941,1.016956,1.016966,1.016970,1.016967,1.016958,1.016943,1.016921,1.016892,1.016855,1.016815,1.016766,1.016714,1.016655
1.205189,1.102700,1.068625,1.051663,1.041552,1.034870,1.030149,1.026655,1.023981,1.021882,1.020201,1.018835,1.017711,1.016778,1.015998,1.015343,1.014790,1.014323,1.013929,1.013596,1.013316,1.013082,1.012887,1.012728,1.012598,1.012496,1.012418,1.012361,1.012323,1.012302,1.012296,1.012304,1.012325,1.012356,1.012398,1.012449,1.012508,1.012574,1.012647,1.012726,1.012810,1.012900,1.012993,1.013091,1.013191,1.013295,1.013402,1.013510,1.013621,1.013733,1.013846,1.013960,1.014075,1.014190,1.014306,1.014421,1.014536,1.014651,1.014765,1.014878,1.014990,1.015100,1.015209,1.015316,1.015422,1.015525,1.015626,1.015724,1.015820,1.015913,1.016004,1.016091,1.016175,1.016255,1.016332,1.016405,1.016474,1.016540,1.016601,1.016657,1.016709,1.016756,1.016799,1.016836,1.016868,1.016895,1.016917,1.016932,1.016942,1.016946,1.016944,1.016935,1.016920,1.016898,1.016869,1.016833,1.016792,1.016744,1.016692,1.016634
1.205605,1.102908,1.068763,1.051766,1.041634,1.034937,1.030206,1.026704,1.024024,1.021919,1.020234,1.018864,1.017737,1.016801,1.016018,1.015360,1.014806,1.014337,1.013940,1.013606,1.013324,1.013088,1.012892,1.012731,1.012600,1.012497,1.012417,1.012359,1.012320,1.012298,1.012291,1.012298,1.012318,1.012348,1.012389,1.012439,1.012497,1.012562,1.012635,1.012713,1.012797,1.012885,1.012978,1.013075,1.013175,1.013278,1.013384,1.013492,1.013602,1.013713,1.013826,1.013940,1.014054,1.014169,1.014285,1.014400,1.014514,1.014629,1.014742,1.014855,1.014967,1.015077,1.015186,1.015293,1.015398,1.015501,1.015602,1.015700,1.015796,1.015889,1.015979,1.016066,1.016150,1.016231,1.016308,1.016381,1.016450,1.016515,1.016576,1.016633,1.016685,1.016732,1.016775,1.016812,1.016845,1.016871,1.016893,1.016909,1.016919,1.016923,1.016920,1.016912,1.016897,1.016875,1.016846,1.016811,1.016770,1.016723,1.016670,1.016612
1.206017,1.103113,1.068900,1.051868,1.041715,1.035004,1.030262,1.026753,1.024066,1.021956,1.020266,1.018892,1.017762,1.016823,1.016038,1.015378,1.014821,1.014350,1.013952,1.013615,1.013332,1.013095,1.012897,1.012734,1.012602,1.012498,1.012417,1.012357,1.012317,1.012294,1.012286,1.012292,1.012311,1.012340,1.012380,1.012429,1.012486,1.012551,1.012623,1.012700,1.012783,1.012871,1.012963,1.013059,1.013159,1.013261,1.013367,1.013474,1.013584,1.013695,1.013807,1.013920,1.014034,1.014149,1.014264,1.014378,1.014493,1.014607,1.014720,1.014833,1.014944,1.015054,1.015163,1.015269,1.015374,1.015477,1.015578,1.015676,1.015772,1.015865,1.015955,1.016042,1.016126,1.016206,1.016283,1.016356,1.016426,1.016491,1.016552,1.016609,1.016661,1.016708,1.016751,1.016788,1.016821,1.016848,1.016869,1.016885,1.016895,1.016899,1.016897,1.016889,1.016874,1.016852,1.016823,1.016788,1.016747,1.016701,1.016649,1.016591
1.206423,1.103316,1.069035,1.051969,1.041795,1.035070,1.030318,1.026800,1.024107,1.021992,1.020299,1.018921,1.017787,1.016846,1.016058,1.015395,1.014836,1.014363,1.013963,1.013625,1.013340,1.013101,1.012902,1.012738,1.012605,1.012499,1.012417,1.012356,1.012315,1.012290,1.012281,1.012286,1.012304,1.012333,1.012372,1.012420,1.012476,1.012540,1.012611,1.012687,1.012770,1.012857,1.012948,1.013044,1.013143,1.013245,1.013350,1.013456,1.013565,1.013676,1.013788,1.013901,1.014014,1.014129,1.014243,1.014357,1.014472,1.014585,1.014698,1.014810,1.014922,1.015031,1.015140,1.015246,1.015351,1.015454,1.015554,1.015653,1.015748,1.015841,1.015931,1.016018,1.016102,1.016182,1.016259,1.016332,1.016402,1.016467,1.016528,1.016585,1.016637,1.016684,1.016727,1.016765,1.016797,1.016824,1.016846,1.016862,1.016872,1.016876,1.016874,1.016866,1.016851,1.016830,1.016801,1.016766,1.016726,1.016679,1.016628,1.016569
1.206825,1.103517,1.069168,1.052069,1.041874,1.035135,1.030373,1.026848,1.024149,1.022029,1.020330,1.018949,1.017812,1.016868,1.016077,1.015413,1.014851,1.014376,1.013974,1.013635,1.013348,1.013107,1.012907,1.012742,1.012607,1.012499,1.012416,1.012355,1.012312,1.012287,1.012277,1.012281,1.012297,1.012325,1.012363,1.012410,1.012466,1.012529,1.012599,1.012675,1.012757,1.012843,1.012934,1.013029,1.013127,1.013229,1.013333,1.013439,1.013548,1.013658,1.013769,1.013882,1.013995,1.014109,1.014223,1.014337,1.014450,1.014564,1.014677,1.014789,1.014899,1.015009,1.015117,1.015224,1.015328,1.015431,1.015531,1.015629,1.015725,1.015818,1.015908,1.015994,1.016078,1.016159,1.016235,1.016308,1.016378,1.016443,1.016504,1.016561,1.016613,1.016661,1.016703,1.016741,1.016774,1.016801,1.016823,1.016839,1.016849,1.016853,1.016852,1.016843,1.016829,1.016807,1.016779,1.016745,1.016704,1.016657,1.016606,1.016549
