1.000157,1.000195,1.000204,1.000186,1.000167,1.000151,1.000137,1.000125,1.000115,1.000106,1.000098,1.000091,1.000085,1.000080,1.000075,1.000071,1.000067,1.000063,1.000060,1.000057,1.000054,1.000051,1.000049,1.000047,1.000045,1.000043,1.000041,1.000039,1.000037,1.000036,1.000034,1.000033,1.000032,1.000030,1.000029,1.000028,1.000027,1.000026,1.000025,1.000024,1.000023,1.000022,1.000021,1.000021,1.000020,1.000019,1.000018,1.000018,1.000017,1.000016,1.000016,1.000015,1.000015,1.000014,1.000014,1.000013,1.000013,1.000012,1.000012,1.000011,1.000011,1.000010,1.000010,1.000010,1.000009,1.000009,1.000009,1.000008,1.000008,1.000007,1.000007,1.000007,1.000007,1.000006,1.000006,1.000006,1.000005,1.000005,1.000005,1.000005,1.000004,1.000004,1.000004,1.000004,1.000003,1.000003,1.000003,1.000003,1.000002,1.000002,1.000002,1.000002,1.000001,1.000001,1.000001,1.000001,1.000001,1.000000,1.000000,1.000000
0.010002,0.020005,0.030007,0.040008,0.050009,0.060010,0.070011,0.080012,0.090013,0.100013,0.110014,0.120014,0.130015,0.140015,0.150015,0.160016,0.170016,0.180017,0.190017,0.200017,0.210018,0.220018,0.230018,0.240018,0.250019,0.260019,0.270019,0.280020,0.290020,0.300020,0.310020,0.320020,0.330021,0.340021,0.350021,0.360021,0.370022,0.380022,0.390022,0.400022,0.410022,0.420023,0.430023,0.440023,0.450023,0.460023,0.470024,0.480024,0.490024,0.500024,0.510024,0.520025,0.530025,0.540025,0.550025,0.560025,0.570025,0.580026,0.590026,0.600026,0.610026,0.620026,0.630027,0.640027,0.650027,0.660027,0.670027,0.680027,0.690028,0.700028,0.710028,0.720028,0.730028,0.740028,0.750029,0.760029,0.770029,0.780029,0.790029,0.800029,0.810030,0.820030,0.830030,0.840030,0.850030,0.860030,0.870031,0.880031,0.890031,0.900031,0.910031,0.920031,0.930031,0.940032,0.950032,0.960032,0.970032,0.980032,0.990032,1.000032
1.000161,1.000446,1.000385,1.000289,1.000231,1.000193,1.000166,1.000145,1.000130,1.000117,1.000107,1.000098,1.000091,1.000085,1.000080,1.000075,1.000071,1.000068,1.000065,1.000062,1.000059,1.000057,1.000055,1.000053,1.000052,1.000050,1.000049,1.000047,1.000046,1.000045,1.000044,1.000043,1.000042,1.000042,1.000041,1.000040,1.000040,1.000039,1.000038,1.000038,1.000037,1.000037,1.000036,1.000036,1.000036,1.000035,1.000035,1.000035,1.000034,1.000034,1.000034,1.000033,1.000033,1.000033,1.000033,1.000033,1.000032,1.000032,1.000032,1.000032,1.000031,1.000031,1.000031,1.000031,1.000031,1.000031,1.000030,1.000030,1.000030,1.000030,1.000030,1.000030,1.000029,1.000029,1.000029,1.000029,1.000029,1.000028,1.000028,1.000028,1.000028,1.000028,1.000028,1.000027,1.000027,1.000027,1.000027,1.000027,1.000026,1.000026,1.000026,1.000026,1.000026,1.000025,1.000025,1.000025,1.000025,1.000025,1.000024,1.000024
1.000157,1.000243,1.000295,1.000290,1.000270,1.000249,1.000229,1.000212,1.000196,1.000182,1.000170,1.000159,1.000149,1.000140,1.000132,1.000125,1.000118,1.000112,1.000106,1.000101,1.000096,1.000092,1.000088,1.000084,1.000080,1.000077,1.000073,1.000070,1.000067,1.000065,1.000062,1.000060,1.000057,1.000055,1.000053,1.000051,1.000049,1.000047,1.000046,1.000044,1.000042,1.000041,1.000039,1.000038,1.000036,1.000035,1.000034,1.000033,1.000031,1.000030,1.000029,1.000028,1.000027,1.000026,1.000025,1.000024,1.000023,1.000023,1.000022,1.000021,1.000020,1.000019,1.000019,1.000018,1.000017,1.000016,1.000016,1.000015,1.000014,1.000014,1.000013,1.000013,1.000012,1.000012,1.000011,1.000010,1.000010,1.000009,1.000009,1.000008,1.000008,1.000007,1.000007,1.000007,1.000006,1.000006,1.000005,1.000005,1.000004,1.000004,1.000004,1.000003,1.000003,1.000002,1.000002,1.000002,1.000001,1.000001,1.000001,1.000000
0.010002,0.020006,0.030010,0.040013,0.050015,0.060017,0.070019,0.080020,0.090021,0.100023,0.110024,0.120025,0.130026,0.140026,0.150027,0.160028,0.170029,0.180029,0.190030,0.200031,0.210031,0.220032,0.230032,0.240033,0.250033,0.260034,0.270034,0.280035,0.290035,0.300036,0.310036,0.320037,0.330037,0.340037,0.350038,0.360038,0.370039,0.380039,0.390039,0.400040,0.410040,0.420041,0.430041,0.440041,0.450042,0.460042,0.470042,0.480043,0.490043,0.500043,0.510044,0.520044,0.530044,0.540045,0.550045,0.560045,0.570046,0.580046,0.590046,0.600047,0.610047,0.620047,0.630048,0.640048,0.650048,0.660049,0.670049,0.680049,0.690049,0.700050,0.710050,0.720050,0.730051,0.740051,0.750051,0.760051,0.770052,0.780052,0.790052,0.800053,0.810053,0.820053,0.830053,0.840054,0.850054,0.860054,0.870055,0.880055,0.890055,0.900055,0.910056,0.920056,0.930056,0.940056,0.950057,0.960057,0.970057,0.980057,0.990058,1.000058
1.000161,1.000446,1.000645,1.000484,1.000387,1.000323,1.000277,1.000243,1.000217,1.000195,1.000178,1.000164,1.000152,1.000142,1.000133,1.000125,1.000118,1.000112,1.000107,1.000102,1.000098,1.000094,1.000091,1.000088,1.000085,1.000082,1.000080,1.000078,1.000076,1.000074,1.000072,1.000071,1.000069,1.000068,1.000067,1.000065,1.000064,1.000063,1.000062,1.000061,1.000060,1.000060,1.000059,1.000058,1.000057,1.000057,1.000056,1.000055,1.000055,1.000054,1.000054,1.000053,1.000053,1.000052,1.000052,1.000052,1.000051,1.000051,1.000050,1.000050,1.000050,1.000049,1.000049,1.000049,1.000048,1.000048,1.000048,1.000047,1.000047,1.000047,1.000046,1.000046,1.000046,1.000046,1.000045,1.000045,1.000045,1.000044,1.000044,1.000044,1.000044,1.000043,1.000043,1.000043,1.000042,1.000042,1.000042,1.000041,1.000041,1.000041,1.000040,1.000040,1.000040,1.000039,1.000039,1.000039,1.000038,1.000038,1.000038,1.000037
1.000157,1.000243,1.000343,1.000382,1.000373,1.000353,1.000331,1.000309,1.000289,1.000271,1.000254,1.000239,1.000225,1.000212,1.000201,1.000190,1.000180,1.000171,1.000163,1.000155,1.000148,1.000141,1.000135,1.000129,1.000124,1.000119,1.000114,1.000109,1.000105,1.000101,1.000097,1.000093,1.000089,1.000086,1.000083,1.000080,1.000077,1.000074,1.000071,1.000069,1.000066,1.000064,1.000062,1.000059,1.000057,1.000055,1.000053,1.000051,1.000050,1.000048,1.000046,1.000044,1.000043,1.000041,1.000040,1.000038,1.000037,1.000036,1.000034,1.000033,1.000032,1.000031,1.000029,1.000028,1.000027,1.000026,1.000025,1.000024,1.000023,1.000022,1.000021,1.000020,1.000019,1.000018,1.000017,1.000017,1.000016,1.000015,1.000014,1.000013,1.000013,1.000012,1.000011,1.000010,1.000010,1.000009,1.000008,1.000008,1.000007,1.000006,1.000006,1.000005,1.000004,1.000004,1.000003,1.000003,1.000002,1.000001,1.000001,1.000000
0.010002,0.020006,0.030013,0.040017,0.050021,0.060024,0.070027,0.080030,0.090032,0.100034,0.110036,0.120037,0.130039,0.140040,0.150041,0.160043,0.170044,0.180045,0.190046,0.200047,0.210048,0.220049,0.230050,0.240051,0.250052,0.260053,0.270053,0.280054,0.290055,0.300056,0.310056,0.320057,0.330058,0.340058,0.350059,0.360060,0.370060,0.380061,0.390062,0.400062,0.410063,0.420063,0.430064,0.440065,0.450065,0.460066,0.470066,0.480067,0.490067,0.500068,0.510068,0.520069,0.530070,0.540070,0.550071,0.560071,0.570072,0.580072,0.590073,0.600073,0.610074,0.620074,0.630075,0.640075,0.650076,0.660076,0.670077,0.680077,0.690077,0.700078,0.710078,0.720079,0.730079,0.740080,0.750080,0.760081,0.770081,0.780082,0.790082,0.800082,0.810083,0.820083,0.830084,0.840084,0.850085,0.860085,0.870085,0.880086,0.890086,0.900087,0.910087,0.920087,0.930088,0.940088,0.950089,0.960089,0.970089,0.980090,0.990090,1.000091
1.000161,1.000446,1.000796,1.000736,1.000589,1.000491,1.000422,1.000369,1.000329,1.000297,1.000271,1.000249,1.000230,1.000215,1.000201,1.000189,1.000179,1.000170,1.000162,1.000155,1.000148,1.000142,1.000137,1.000132,1.000128,1.000124,1.000120,1.000117,1.000114,1.000111,1.000108,1.000106,1.000103,1.000101,1.000099,1.000097,1.000096,1.000094,1.000093,1.000091,1.000090,1.000088,1.000087,1.000086,1.000085,1.000084,1.000083,1.000082,1.000081,1.000080,1.000079,1.000079,1.000078,1.000077,1.000076,1.000076,1.000075,1.000075,1.000074,1.000073,1.000073,1.000072,1.000072,1.000071,1.000071,1.000070,1.000070,1.000069,1.000069,1.000068,1.000068,1.000067,1.000067,1.000066,1.000066,1.000065,1.000065,1.000065,1.000064,1.000064,1.000063,1.000063,1.000062,1.000062,1.000061,1.000061,1.000060,1.000060,1.000060,1.000059,1.000059,1.000058,1.000058,1.000057,1.000057,1.000056,1.000056,1.000055,1.000055,1.000054
1.000157,1.000243,1.000373,1.000455,1.000472,1.000460,1.000439,1.000415,1.000392,1.000369,1.000349,1.000329,1.000311,1.000295,1.000280,1.000266,1.000253,1.000241,1.000229,1.000219,1.000209,1.000200,1.000191,1.000183,1.000176,1.000168,1.000162,1.000155,1.000149,1.000143,1.000138,1.000133,1.000128,1.000123,1.000118,1.000114,1.000110,1.000106,1.000102,1.000098,1.000095,1.000092,1.000088,1.000085,1.000082,1.000079,1.000077,1.000074,1.000071,1.000069,1.000066,1.000064,1.000062,1.000060,1.000057,1.000055,1.000053,1.000051,1.000050,1.000048,1.000046,1.000044,1.000042,1.000041,1.000039,1.000038,1.000036,1.000035,1.000033,1.000032,1.000030,1.000029,1.000028,1.000026,1.000025,1.000024,1.000023,1.000022,1.000020,1.000019,1.000018,1.000017,1.000016,1.000015,1.000014,1.000013,1.000012,1.000011,1.000010,1.000009,1.000008,1.000007,1.000006,1.000005,1.000005,1.000004,1.000003,1.000002,1.000001,1.000000
0.010002,0.020006,0.030014,0.040021,0.050027,0.060032,0.070036,0.080040,0.090043,0.100046,0.110049,0.120052,0.130054,0.140056,0.150058,0.160060,0.170062,0.180063,0.190065,0.200067,0.210068,0.220069,0.230071,0.240072,0.250073,0.260075,0.270076,0.280077,0.290078,0.300079,0.310080,0.320081,0.330082,0.340084,0.350084,0.360085,0.370086,0.380087,0.390088,0.400089,0.410090,0.420091,0.430092,0.440093,0.450094,0.460094,0.470095,0.480096,0.490097,0.500098,0.510098,0.520099,0.530100,0.540101,0.550102,0.560102,0.570103,0.580104,0.590105,0.600105,0.610106,0.620107,0.630107,0.640108,0.650109,0.660110,0.670110,0.680111,0.690112,0.700112,0.710113,0.720114,0.730114,0.740115,0.750116,0.760116,0.770117,0.780118,0.790118,0.800119,0.810120,0.820120,0.830121,0.840121,0.850122,0.860123,0.870123,0.880124,0.890124,0.900125,0.910126,0.920126,0.930127,0.940127,0.950128,0.960128,0.970129,0.980130,0.990130,1.000131
1.000161,1.000446,1.000796,1.001049,1.000840,1.000700,1.000601,1.000526,1.000469,1.000423,1.000385,1.000354,1.000328,1.000305,1.000286,1.000269,1.000255,1.000242,1.000230,1.000220,1.000210,1.000202,1.000194,1.000187,1.000181,1.000175,1.000170,1.000165,1.000161,1.000157,1.000153,1.000149,1.000146,1.000143,1.000140,1.000137,1.000134,1.000132,1.000130,1.000128,1.000126,1.000124,1.000122,1.000120,1.000119,1.000117,1.000116,1.000114,1.000113,1.000112,1.000111,1.000109,1.000108,1.000107,1.000106,1.000105,1.000104,1.000103,1.000103,1.000102,1.000101,1.000100,1.000099,1.000098,1.000098,1.000097,1.000096,1.000096,1.000095,1.000094,1.000093,1.000093,1.000092,1.000091,1.000091,1.000090,1.000090,1.000089,1.000088,1.000088,1.000087,1.000086,1.000086,1.000085,1.000084,1.000084,1.000083,1.000082,1.000082,1.000081,1.000081,1.000080,1.000079,1.000078,1.000078,1.000077,1.000076,1.000076,1.000075,1.000074
1.000157,1.000243,1.000373,1.000497,1.000559,1.000564,1.000549,1.000527,1.000502,1.000477,1.000452,1.000429,1.000408,1.000387,1.000368,1.000351,1.000334,1.000319,1.000304,1.000291,1.000278,1.000267,1.000255,1.000245,1.000235,1.000226,1.000217,1.000208,1.000200,1.000193,1.000185,1.000178,1.000172,1.000166,1.000160,1.000154,1.000148,1.000143,1.000138,1.000133,1.000128,1.000124,1.000120,1.000115,1.000111,1.000108,1.000104,1.000100,1.000097,1.000093,1.000090,1.000087,1.000084,1.000081,1.000078,1.000075,1.000073,1.000070,1.000067,1.000065,1.000062,1.000060,1.000058,1.000056,1.000053,1.000051,1.000049,1.000047,1.000045,1.000043,1.000041,1.000040,1.000038,1.000036,1.000034,1.000033,1.000031,1.000029,1.000028,1.000026,1.000025,1.000023,1.000022,1.000020,1.000019,1.000018,1.000016,1.000015,1.000014,1.000012,1.000011,1.000010,1.000009,1.000007,1.000006,1.000005,1.000004,1.000003,1.000002,1.000001
0.010002,0.020006,0.030014,0.040025,0.050033,0.060040,0.070046,0.080051,0.090056,0.100060,0.110064,0.120068,0.130071,0.140074,0.150077,0.160079,0.170082,0.180084,0.190087,0.200089,0.210091,0.220093,0.230095,0.240097,0.250099,0.260100,0.270102,0.280104,0.290105,0.300107,0.310108,0.320110,0.330111,0.340113,0.350114,0.360116,0.370117,0.380118,0.390120,0.400121,0.410122,0.420123,0.430124,0.440126,0.450127,0.460128,0.470129,0.480130,0.490131,0.500133,0.510134,0.520135,0.530136,0.540137,0.550138,0.560139,0.570140,0.580141,0.590142,0.600143,0.610144,0.620145,0.630146,0.640147,0.650148,0.660149,0.670150,0.680151,0.690152,0.700153,0.710154,0.720155,0.730156,0.740157,0.750158,0.760158,0.770159,0.780160,0.790161,0.800162,0.810163,0.820164,0.830165,0.840165,0.850166,0.860167,0.870168,0.880169,0.890170,0.900170,0.910171,0.920172,0.930173,0.940174,0.950174,0.960175,0.970176,0.980177,0.990177,1.000178
1.000161,1.000446,1.000796,1.001153,1.001148,1.000957,1.000821,1.000720,1.000641,1.000577,1.000526,1.000483,1.000447,1.000417,1.000390,1.000367,1.000347,1.000329,1.000313,1.000299,1.000286,1.000275,1.000264,1.000255,1.000246,1.000238,1.000231,1.000224,1.000218,1.000212,1.000207,1.000202,1.000197,1.000193,1.000189,1.000185,1.000181,1.000178,1.000175,1.000172,1.000169,1.000167,1.000164,1.000162,1.000160,1.000157,1.000155,1.000153,1.000152,1.000150,1.000148,1.000147,1.000145,1.000144,1.000142,1.000141,1.000139,1.000138,1.000137,1.000136,1.000135,1.000133,1.000132,1.000131,1.000130,1.000129,1.000128,1.000127,1.000126,1.000125,1.000124,1.000123,1.000122,1.000122,1.000121,1.000120,1.000119,1.000118,1.000117,1.000116,1.000115,1.000115,1.000114,1.000113,1.000112,1.000111,1.000110,1.000109,1.000108,1.000108,1.000107,1.000106,1.000105,1.000104,1.000103,1.000102,1.000101,1.000100,1.000099,1.000098
1.000157,1.000243,1.000373,1.000511,1.000610,1.000648,1.000648,1.000632,1.000610,1.000584,1.000558,1.000533,1.000508,1.000485,1.000463,1.000442,1.000422,1.000403,1.000386,1.000370,1.000354,1.000340,1.000326,1.000313,1.000300,1.000289,1.000278,1.000267,1.000257,1.000247,1.000238,1.000230,1.000221,1.000213,1.000206,1.000198,1.000191,1.000185,1.000178,1.000172,1.000166,1.000160,1.000155,1.000149,1.000144,1.000139,1.000135,1.000130,1.000125,1.000121,1.000117,1.000113,1.000109,1.000105,1.000101,1.000098,1.000094,1.000091,1.000088,1.000084,1.000081,1.000078,1.000075,1.000072,1.000069,1.000067,1.000064,1.000061,1.000059,1.000056,1.000054,1.000052,1.000049,1.000047,1.000045,1.000043,1.000040,1.000038,1.000036,1.000034,1.000032,1.000030,1.000028,1.000027,1.000025,1.000023,1.000021,1.000019,1.000018,1.000016,1.000014,1.000013,1.000011,1.000010,1.000008,1.000007,1.000005,1.000004,1.000002,1.000001
0.010002,0.020006,0.030014,0.040026,0.050037,0.060047,0.070055,0.080062,0.090068,0.100074,0.110079,0.120084,0.130089,0.140093,0.150097,0.160101,0.170104,0.180107,0.190110,0.200113,0.210116,0.220119,0.230122,0.240124,0.250127,0.260129,0.270131,0.280134,0.290136,0.300138,0.310140,0.320142,0.330144,0.340146,0.350148,0.360150,0.370151,0.380153,0.390155,0.400157,0.410158,0.420160,0.430162,0.440163,0.450165,0.460166,0.470168,0.480170,0.490171,0.500173,0.510174,0.520175,0.530177,0.540178,0.550180,0.560181,0.570183,0.580184,0.590185,0.600187,0.610188,0.620189,0.630191,0.640192,0.650193,0.660195,0.670196,0.680197,0.690198,0.700200,0.710201,0.720202,0.730203,0.740205,0.750206,0.760207,0.770208,0.780209,0.790211,0.800212,0.810213,0.820214,0.830215,0.840216,0.850217,0.860219,0.870220,0.880221,0.890222,0.900223,0.910224,0.920225,0.930226,0.940227,0.950228,0.960229,0.970230,0.980231,0.990232,1.000233
1.000161,1.000446,1.000796,1.001153,1.001507,1.001256,1.001078,1.000944,1.000840,1.000757,1.000690,1.000634,1.000586,1.000546,1.000511,1.000481,1.000454,1.000431,1.000410,1.000391,1.000374,1.000359,1.000345,1.000333,1.000321,1.000311,1.000301,1.000292,1.000284,1.000276,1.000269,1.000263,1.000257,1.000251,1.000246,1.000241,1.000236,1.000231,1.000227,1.000223,1.000220,1.000216,1.000213,1.000210,1.000207,1.000204,1.000201,1.000199,1.000196,1.000194,1.000192,1.000189,1.000187,1.000185,1.000184,1.000182,1.000180,1.000178,1.000177,1.000175,1.000173,1.000172,1.000170,1.000169,1.000168,1.000166,1.000165,1.000164,1.000162,1.000161,1.000160,1.000159,1.000157,1.000156,1.000155,1.000154,1.000153,1.000152,1.000150,1.000149,1.000148,1.000147,1.000146,1.000145,1.000144,1.000142,1.000141,1.000140,1.000139,1.000138,1.000137,1.000136,1.000134,1.000133,1.000132,1.000131,1.000130,1.000128,1.000127,1.000126
